timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 13:58,66.8,0,,,,,1,,,-53.8,,0.3
09-01-18 13:59,66.5,0,,,,,1,,,-53.6,,0.3
09-01-18 14:00,66.3,0,,,,,1,,,-53.6,,0.3
09-01-18 14:01,66.3,0,,,,,1,,,-53.6,,0.2
09-01-18 14:02,66.4,0,,,,,1,,,-53.7,,0.2
09-01-18 14:03,66.4,0,,,,,1,,,-53.6,,0.3
09-01-18 14:04,66.2,0,,,,,1,,,-53.6,,0.3
09-01-18 14:05,66.3,0,,,,,1,,,-53.8,,0.3
09-01-18 14:06,66.3,0,,,,,1,,,-53.7,,0.2
09-01-18 14:07,66.5,0,,,,,1,,,-53.6,,0.3
09-01-18 14:08,66.1,0,,,,,1,,,-53.6,,0.2
09-01-18 14:09,66.2,0,,,,,1,,,-53.6,,0.3
09-01-18 14:10,66.2,0,,,,,1,,,-53.6,,0.3
09-01-18 14:11,66.2,0,,,,,1,,,-53.6,,0.2
09-01-18 14:12,66.3,0,,,,,1,,,-53.7,,0.3
09-01-18 14:13,66.2,0,,,,,1,,,-53.6,,0.3
09-01-18 14:14,66.2,0,,,,,1,,,-53.6,,0.2
09-01-18 14:15,65.9,0,,,,,1,,,-53.6,,0.2
09-01-18 14:16,66.0,0,,,,,1,,,-53.6,,0.3
09-01-18 14:17,66.0,0,,,,,1,,,-53.8,,0.2
09-01-18 14:18,65.7,0,,,,,1,,,-53.6,,0.3
09-01-18 14:19,66.1,0,,,,,1,,,-53.8,,0.3
09-01-18 14:20,65.9,0,,,,,1,,,-53.6,,0.2
09-01-18 14:21,66.1,0,,,,,1,,,-53.6,,0.3
09-01-18 14:22,66.1,0,,,,,1,,,-53.6,,0.2
09-01-18 14:23,66.1,0,,,,,1,,,-53.6,,0.3
09-01-18 14:24,66.4,0,,,,,1,,,-53.7,,0.3
09-01-18 14:25,66.6,0,,,,,1,,,-53.6,,0.3
