timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 10:31,62.7,0,,,1,1,,,,-54.9,,
09-01-18 10:32,62.8,0,,,1,1,,,,-54.9,,
09-01-18 10:33,62.9,0,,,1,1,,,,-55.0,,
09-01-18 10:34,63.0,0,,,1,1,,,,-55.1,,
09-01-18 10:35,63.0,0,,,1,1,,,,-55.1,,
09-01-18 10:36,63.1,0,,,1,1,,,,-55.0,,
09-01-18 10:37,63.2,0,,,1,1,,,,-55.0,,
09-01-18 10:38,63.3,0,,,1,1,,,,-55.1,,
09-01-18 10:39,63.4,0,,,1,1,,,,-55.0,,
09-01-18 10:40,63.5,0,,,1,1,,,,-55.1,,
09-01-18 10:41,63.5,0,,,1,1,,,,-55.1,,
09-01-18 10:42,63.6,0,,,1,1,,,,-55.1,,
09-01-18 10:43,63.7,0,,,1,1,,,,-55.0,,
09-01-18 10:44,63.8,0,,,1,1,,,,-55.1,,
09-01-18 10:45,63.9,0,,,1,1,,,,-55.1,,
09-01-18 10:46,64.0,0,,,1,1,,,,-55.1,,
09-01-18 10:47,64.1,0,,,1,1,,,,-54.9,,
09-01-18 10:48,64.2,0,,,1,1,,,,-55.1,,
09-01-18 10:49,64.3,0,,,1,1,,,,-54.9,,
09-01-18 10:50,64.4,0,,,1,1,,,,-55.1,,
09-01-18 10:51,64.4,0,,,1,1,,,,-55.1,,
09-01-18 10:52,64.5,0,,,1,1,,,,-54.9,,
09-01-18 10:53,64.6,0,,,1,1,,,,-55.0,,
09-01-18 10:54,64.7,0,,,1,1,,,,-55.0,,
09-01-18 10:55,64.8,0,,,1,1,,,,-55.1,,
09-01-18 10:56,64.9,0,,,1,1,,,,-55.1,,
09-01-18 10:57,65.0,0,,,1,1,,,,-55.1,,
09-01-18 10:58,65.0,0,,,1,1,,,,-54.9,,
09-01-18 10:59,65.1,0,,,1,1,,,,-55.1,,
09-01-18 11:00,65.2,0,,,1,1,,,,-55.0,,
09-01-18 11:01,65.3,0,,,1,1,,,,-54.9,,
09-01-18 11:02,65.4,0,,,1,1,,,,-54.9,,
09-01-18 11:03,65.5,0,,,1,1,,,,-55.1,,
09-01-18 11:04,65.5,0,,,1,1,,,,-54.9,,
09-01-18 11:05,65.6,0,,,1,1,,,,-55.0,,
09-01-18 11:06,65.7,0,,,1,1,,,,-55.0,,
09-01-18 11:07,65.8,0,,,1,1,,,,-55.0,,
09-01-18 11:08,65.8,0,,,1,1,,,,-55.0,,
09-01-18 11:09,65.9,0,,,1,1,,,,-55.1,,
09-01-18 11:10,66.0,0,,,1,1,,,,-55.1,,
09-01-18 11:11,66.1,0,,,1,1,,,,-55.0,,
09-01-18 11:12,66.2,0,,,1,1,,,,-55.0,,
09-01-18 11:13,66.3,0,,,1,1,,,,-55.1,,
09-01-18 11:14,66.4,0,,,1,1,,,,-55.0,,
09-01-18 11:15,66.5,0,,,1,1,,,,-55.0,,
09-01-18 11:16,66.6,0,,,1,1,,,,-55.1,,
09-01-18 11:17,66.7,0,,,1,1,,,,-55.0,,
09-01-18 11:18,66.7,0,,,1,1,,,,-55.0,,
09-01-18 11:19,66.8,0,,,1,1,,,,-55.1,,
09-01-18 11:20,66.9,0,,,1,1,,,,-55.1,,
09-01-18 11:21,67.0,0,,,1,1,,,,-55.0,,
09-01-18 11:22,67.1,0,,,1,1,,,,-55.0,,
09-01-18 11:23,67.1,0,,,1,1,,,,-55.1,,
09-01-18 11:24,67.2,0,,,1,1,,,,-55.1,,
09-01-18 11:25,67.3,0,,,1,1,,,,-55.1,,
09-01-18 11:26,67.4,0,,,1,1,,,,-55.1,,
09-01-18 11:27,67.5,0,,,1,1,,,,-55.1,,
09-01-18 11:28,67.6,0,,,1,1,,,,-55.1,,
09-01-18 11:29,67.6,0,,,1,1,,,,-55.0,,
09-01-18 11:30,67.7,0,,,1,1,,,,-55.1,,
09-01-18 11:31,67.7,0,,,1,1,,,,-55.0,,
09-01-18 11:32,67.8,0,,,1,1,,,,-55.0,,
09-01-18 11:33,67.9,0,,,1,1,,,,-55.1,,
09-01-18 11:34,68.0,0,,,1,1,,,,-54.9,,
09-01-18 11:35,68.0,0,,,1,1,,,,-55.1,,
09-01-18 11:36,68.1,0,,,1,1,,,,-54.9,,
09-01-18 11:37,68.2,0,,,1,1,,,,-55.0,,
09-01-18 11:38,68.3,0,,,1,1,,,,-55.1,,
09-01-18 11:39,68.4,0,,,1,1,,,,-55.0,,
09-01-18 11:40,68.4,0,,,1,1,,,,-55.0,,
09-01-18 11:41,68.5,0,,,1,1,,,,-55.0,,
09-01-18 11:42,68.6,0,,,1,1,,,,-55.1,,
09-01-18 11:43,68.7,0,,,1,1,,,,-55.1,,
09-01-18 11:44,68.8,0,,,1,1,,,,-55.1,,
09-01-18 11:45,68.9,0,,,1,1,,,,-55.1,,
09-01-18 11:46,68.9,0,,,1,1,,,,-55.0,,
09-01-18 11:47,69.0,0,,,1,1,,,,-55.1,,
09-01-18 11:48,69.1,0,,,1,1,,,,-55.1,,
09-01-18 11:49,69.2,0,,,1,1,,,,-55.1,,
09-01-18 11:50,69.3,0,,,1,1,,,,-54.9,,
09-01-18 11:51,69.3,0,,,1,1,,,,-55.1,,
09-01-18 11:52,69.4,0,,,1,1,,,,-55.0,,
09-01-18 11:53,69.5,0,,,1,1,,,,-55.0,,
09-01-18 11:54,69.5,0,,,1,1,,,,-55.1,,
09-01-18 11:55,69.6,0,,,1,1,,,,-55.1,,
09-01-18 11:56,69.7,0,,,1,1,,,,-55.1,,
09-01-18 11:57,69.8,0,,,1,1,,,,-55.1,,
09-01-18 11:58,69.8,0,,,1,1,,,,-55.1,,
09-01-18 11:59,69.9,0,,,1,1,,,,-55.1,,
09-01-18 12:00,70.0,0,,,1,1,,,,-54.9,,
09-01-18 12:01,70.0,0,,,1,1,,,,-55.1,,
09-01-18 12:02,70.2,0,,,1,1,,,,-54.9,,
09-01-18 12:03,70.2,0,,,1,1,,,,-55.1,,
09-01-18 12:04,70.3,0,,,1,1,,,,-54.9,,
09-01-18 12:05,70.3,0,,,1,1,,,,-55.0,,
09-01-18 12:06,70.4,0,,,1,1,,,,-55.1,,
09-01-18 12:07,70.5,0,,,1,1,,,,-55.0,,
09-01-18 12:08,70.6,0,,,1,1,,,,-55.0,,
09-01-18 12:09,70.7,0,,,1,1,,,,-55.0,,
09-01-18 12:10,70.7,0,,,1,1,,,,-55.0,,
09-01-18 12:11,70.8,0,,,1,1,,,,-55.1,,
09-01-18 12:12,70.9,0,,,1,1,,,,-55.0,,
09-01-18 12:13,71.0,0,,,1,1,,,,-55.1,,
09-01-18 12:14,71.0,0,,,1,1,,,,-55.0,,
09-01-18 12:15,71.1,0,,,1,1,,,,-55.1,,
09-01-18 12:16,71.2,0,,,1,1,,,,-55.0,,
09-01-18 12:17,71.2,0,,,1,1,,,,-55.0,,
09-01-18 12:18,71.3,0,,,1,1,,,,-55.0,,
09-01-18 12:19,71.4,0,,,1,1,,,,-55.1,,
09-01-18 12:20,71.5,0,,,1,1,,,,-55.1,,
09-01-18 12:21,71.6,0,,,1,1,,,,-55.1,,
09-01-18 12:22,71.6,0,,,1,1,,,,-54.9,,
09-01-18 12:23,71.7,0,,,1,1,,,,-55.0,,
09-01-18 12:24,71.8,0,,,1,1,,,,-55.1,,
09-01-18 12:25,71.8,0,,,1,1,,,,-55.1,,
09-01-18 12:26,72.0,0,,,1,1,,,,-54.9,,
09-01-18 12:27,72.0,0,,,1,1,,,,-55.0,,
09-01-18 12:28,72.1,0,,,1,1,,,,-55.0,,
09-01-18 12:29,72.2,0,,,1,1,,,,-55.1,,
09-01-18 12:30,72.3,0,,,1,1,,,,-55.1,,
09-01-18 12:31,72.3,0,,,1,1,,,,-55.1,,
09-01-18 12:32,72.4,0,,,1,1,,,,-55.0,,
09-01-18 12:33,72.5,0,,,1,1,,,,-55.0,,
09-01-18 12:34,72.5,0,,,1,1,,,,-55.0,,
09-01-18 12:35,72.5,0,,,1,1,,,,-55.0,,
09-01-18 12:36,72.6,0,,,1,1,,,,-55.0,,
09-01-18 12:37,72.7,0,,,1,1,,,,-55.0,,
09-01-18 12:38,72.8,0,,,1,1,,,,-55.1,,
09-01-18 12:39,72.8,0,,,1,1,,,,-55.1,,
09-01-18 12:40,72.9,0,,,1,1,,,,-55.0,,
09-01-18 12:41,73.0,0,,,1,1,,,,-55.0,,
09-01-18 12:42,73.1,0,,,1,1,,,,-55.1,,
09-01-18 12:43,73.2,0,,,1,1,,,,-55.0,,
09-01-18 12:44,73.3,0,,,1,1,,,,-55.0,,
09-01-18 12:45,73.3,0,,,1,1,,,,-55.0,,
09-01-18 12:46,73.4,0,,,1,1,,,,-55.1,,
09-01-18 12:47,73.5,0,,,1,1,,,,-55.0,,
09-01-18 12:48,73.5,0,,,1,1,,,,-55.1,,
09-01-18 12:49,73.6,0,,,1,1,,,,-55.1,,
09-01-18 12:50,73.7,0,,,1,1,,,,-55.0,,
09-01-18 12:51,73.8,0,,,1,1,,,,-55.1,,
09-01-18 12:52,73.8,0,,,1,1,,,,-55.0,,
09-01-18 12:53,73.9,0,,,1,1,,,,-55.1,,
09-01-18 12:54,73.9,0,,,1,1,,,,-55.1,,
09-01-18 12:55,73.4,0,,,1,1,,,,-55.1,,
09-01-18 12:56,72.7,0,,,1,1,,,,-55.1,,
09-01-18 12:57,72.0,0,,,1,1,,,,-55.0,,
09-01-18 12:58,71.4,0,,,1,1,,,,-55.1,,
09-01-18 12:59,70.9,0,,,1,1,,,,-55.1,,
09-01-18 13:00,70.9,0,,,1,1,,,,-54.9,,
09-01-18 13:01,70.8,0,,,1,1,,,,-55.1,,
09-01-18 13:02,70.8,0,,,1,1,,,,-55.1,,
09-01-18 13:03,70.9,0,,,1,1,,,,-55.1,,
09-01-18 13:04,71.1,0,,,1,1,,,,-55.1,,
09-01-18 13:05,71.2,0,,,1,1,,,,-55.1,,
09-01-18 13:06,71.4,0,,,1,1,,,,-55.1,,
09-01-18 13:07,71.5,0,,,1,1,,,,-55.1,,
09-01-18 13:08,71.7,0,,,1,1,,,,-55.0,,
09-01-18 13:09,71.8,0,,,1,1,,,,-55.0,,
09-01-18 13:10,72.0,0,,,1,1,,,,-55.0,,
09-01-18 13:11,72.1,0,,,1,1,,,,-55.1,,
09-01-18 13:12,72.3,0,,,1,1,,,,-55.1,,
