timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 10:28,69.6,0,0,0,,,,,,-54.6,,
09-01-18 10:29,69.6,0,0,0,,,,,,-54.6,,
09-01-18 10:30,69.7,0,0,0,,,,,,-54.6,,
09-01-18 10:31,69.6,0,0,0,,,,,,-54.7,,
09-01-18 10:32,69.7,0,0,0,,,,,,-54.6,,
09-01-18 10:33,69.7,0,0,0,,,,,,-54.5,,
09-01-18 10:34,69.6,0,0,0,,,,,,-54.7,,
09-01-18 10:35,69.7,0,0,0,,,,,,-54.6,,
09-01-18 10:36,69.7,0,0,0,,,,,,-54.7,,
09-01-18 10:37,69.7,0,0,0,,,,,,-54.6,,
09-01-18 10:38,69.7,0,0,0,,,,,,-54.6,,
09-01-18 10:39,69.8,0,0,0,,,,,,-54.6,,
09-01-18 10:40,69.7,0,0,0,,,,,,-54.7,,
09-01-18 10:41,69.8,0,0,0,,,,,,-54.7,,
09-01-18 10:42,69.8,0,0,0,,,,,,-54.6,,
09-01-18 10:43,69.7,0,0,0,,,,,,-54.6,,
09-01-18 10:44,69.7,0,0,0,,,,,,-54.8,,
09-01-18 10:45,69.8,0,0,0,,,,,,-54.6,,
09-01-18 10:46,69.8,0,0,0,,,,,,-54.6,,
09-01-18 10:47,69.8,0,0,0,,,,,,-54.6,,
09-01-18 10:48,69.6,0,0,0,,,,,,-54.8,,
09-01-18 10:49,69.5,0,0,0,,,,,,-54.8,,
09-01-18 10:50,69.6,0,0,0,,,,,,-54.6,,
09-01-18 10:51,69.6,0,0,0,,,,,,-54.7,,
09-01-18 10:52,69.6,0,0,0,,,,,,-54.6,,
09-01-18 10:53,69.6,0,0,0,,,,,,-54.6,,
09-01-18 10:54,69.6,0,0,0,,,,,,-54.6,,
09-01-18 10:55,69.5,0,0,0,,,,,,-54.7,,
09-01-18 10:56,69.6,0,0,0,,,,,,-54.6,,
09-01-18 10:57,69.5,0,0,0,,,,,,-54.7,,
09-01-18 10:58,69.5,0,0,0,,,,,,-54.6,,
09-01-18 10:59,69.5,0,0,0,,,,,,-54.6,,
09-01-18 11:00,69.4,0,0,0,,,,,,-54.6,,
09-01-18 11:01,69.3,0,0,0,,,,,,-54.7,,
09-01-18 11:02,69.3,0,0,0,,,,,,-54.8,,
09-01-18 11:03,69.3,0,0,0,,,,,,-54.6,,
09-01-18 11:04,69.3,0,0,0,,,,,,-54.5,,
09-01-18 11:05,69.2,0,0,0,,,,,,-54.6,,
09-01-18 11:06,69.3,0,0,0,,,,,,-54.6,,
09-01-18 11:07,69.2,0,0,0,,,,,,-54.6,,
09-01-18 11:08,69.3,0,0,0,,,,,,-54.6,,
09-01-18 11:09,69.2,0,0,0,,,,,,-54.6,,
09-01-18 11:10,69.2,0,0,0,,,,,,-54.6,,
09-01-18 11:11,69.2,0,0,0,,,,,,-54.6,,
09-01-18 11:12,69.2,0,0,0,,,,,,-54.6,,
09-01-18 11:13,69.0,0,0,0,,,,,,-54.7,,
09-01-18 11:14,69.0,0,0,0,,,,,,-54.7,,
09-01-18 11:15,69.0,0,0,0,,,,,,-54.8,,
09-01-18 11:16,68.9,0,0,0,,,,,,-54.6,,
09-01-18 11:17,69.0,0,0,0,,,,,,-54.7,,
09-01-18 11:18,69.1,0,0,0,,,,,,-54.6,,
09-01-18 11:19,69.2,0,0,0,,,,,,-54.7,,
