timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 11:04,65.9,0,,,1,1,1,,,-54.5,,
09-01-18 11:05,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 11:06,65.8,0,,,1,1,1,,,-54.3,,
09-01-18 11:07,65.6,0,,,1,1,1,,,-54.5,,
09-01-18 11:08,65.6,0,,,1,1,1,,,-54.5,,
09-01-18 11:09,65.6,0,,,1,1,1,,,-54.5,,
09-01-18 11:10,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 11:11,65.8,0,,,1,1,1,,,-54.3,,
09-01-18 11:12,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 11:13,65.7,0,,,1,1,1,,,-54.5,,
09-01-18 11:14,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 11:15,65.6,0,,,1,1,1,,,-54.5,,
09-01-18 11:16,65.6,0,,,1,1,1,,,-54.4,,
09-01-18 11:17,65.6,0,,,1,1,1,,,-54.4,,
09-01-18 11:18,65.7,0,,,1,1,1,,,-54.3,,
09-01-18 11:19,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 11:20,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 11:21,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 11:22,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 11:23,65.8,0,,,1,1,1,,,-54.3,,
09-01-18 11:24,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 11:25,65.9,0,,,1,1,1,,,-54.5,,
09-01-18 11:26,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 11:27,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 11:28,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 11:29,65.9,0,,,1,1,1,,,-54.5,,
09-01-18 11:30,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 11:31,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 11:32,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 11:33,65.8,0,,,1,1,1,,,-54.3,,
09-01-18 11:34,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 11:35,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 11:36,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 11:37,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 11:38,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 11:39,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 11:40,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 11:41,66.1,0,,,1,1,1,,,-54.4,,
09-01-18 11:42,66.0,0,,,1,1,1,,,-54.4,,
09-01-18 11:43,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 11:44,65.9,0,,,1,1,1,,,-54.5,,
09-01-18 11:45,65.6,0,,,1,1,1,,,-54.6,,
09-01-18 11:46,65.6,0,,,1,1,1,,,-54.4,,
09-01-18 11:47,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 11:48,65.8,0,,,1,1,1,,,-54.5,,
09-01-18 11:49,65.9,0,,,1,1,1,,,-54.5,,
09-01-18 11:50,66.0,0,,,1,1,1,,,-54.4,,
09-01-18 11:51,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 11:52,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 11:53,65.6,0,,,1,1,1,,,-54.4,,
09-01-18 11:54,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 11:55,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 11:56,66.0,0,,,1,1,1,,,-54.6,,
09-01-18 11:57,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 11:58,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 11:59,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 12:00,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 12:01,65.8,0,,,1,1,1,,,-54.5,,
09-01-18 12:02,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 12:03,66.0,0,,,1,1,1,,,-54.4,,
09-01-18 12:04,66.0,0,,,1,1,1,,,-54.4,,
09-01-18 12:05,66.0,0,,,1,1,1,,,-54.4,,
09-01-18 12:06,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 12:07,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 12:08,65.8,0,,,1,1,1,,,-54.5,,
09-01-18 12:09,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 12:10,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 12:11,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 12:12,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 12:13,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 12:14,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 12:15,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 12:16,65.6,0,,,1,1,1,,,-54.5,,
09-01-18 12:17,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 12:18,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 12:19,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 12:20,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 12:21,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 12:22,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 12:23,65.7,0,,,1,1,1,,,-54.5,,
09-01-18 12:24,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 12:25,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 12:26,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 12:27,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 12:28,65.9,0,,,1,1,1,,,-54.5,,
09-01-18 12:29,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 12:30,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 12:31,65.6,0,,,1,1,1,,,-54.4,,
09-01-18 12:32,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 12:33,65.8,0,,,1,1,1,,,-54.5,,
09-01-18 12:34,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 12:35,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 12:36,65.9,0,,,1,1,1,,,-54.5,,
09-01-18 12:37,65.7,0,,,1,1,1,,,-54.5,,
09-01-18 12:38,65.7,0,,,1,1,1,,,-54.5,,
09-01-18 12:39,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 12:40,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 12:41,65.8,0,,,1,1,1,,,-54.5,,
09-01-18 12:42,66.0,0,,,1,1,1,,,-54.4,,
09-01-18 12:43,66.0,0,,,1,1,1,,,-54.5,,
09-01-18 12:44,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 12:45,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 12:46,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 12:47,65.9,0,,,1,1,1,,,-54.3,,
09-01-18 12:48,65.8,0,,,1,1,1,,,-54.5,,
09-01-18 12:49,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 12:50,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 12:51,65.8,0,,,1,1,1,,,-54.5,,
09-01-18 12:52,65.8,0,,,1,1,1,,,-54.5,,
09-01-18 12:53,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 12:54,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 12:55,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 12:56,65.7,0,,,1,1,1,,,-54.5,,
09-01-18 12:57,65.7,0,,,1,1,1,,,-54.5,,
09-01-18 12:58,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 12:59,65.8,0,,,1,1,1,,,-54.5,,
09-01-18 13:00,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 13:01,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 13:02,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 13:03,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 13:04,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 13:05,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 13:06,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 13:07,65.9,0,,,1,1,1,,,-54.5,,
09-01-18 13:08,65.8,0,,,1,1,1,,,-54.3,,
09-01-18 13:09,65.7,0,,,1,1,1,,,-54.5,,
09-01-18 13:10,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 13:11,65.6,0,,,1,1,1,,,-54.4,,
09-01-18 13:12,65.6,0,,,1,1,1,,,-54.5,,
09-01-18 13:13,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 13:14,65.8,0,,,1,1,1,,,-54.3,,
09-01-18 13:15,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 13:16,65.9,0,,,1,1,1,,,-54.4,,
09-01-18 13:17,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 13:18,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 13:19,65.6,0,,,1,1,1,,,-54.4,,
09-01-18 13:20,65.6,0,,,1,1,1,,,-54.4,,
09-01-18 13:21,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 13:22,65.8,0,,,1,1,1,,,-54.6,,
09-01-18 13:23,65.8,0,,,1,1,1,,,-54.5,,
09-01-18 13:24,65.8,0,,,1,1,1,,,-54.5,,
09-01-18 13:25,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 13:26,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 13:27,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 13:28,65.7,0,,,1,1,1,,,-54.4,,
09-01-18 13:29,65.8,0,,,1,1,1,,,-54.4,,
09-01-18 13:30,65.8,0,,,1,1,1,,,-54.4,,
