timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
2018-09-04 21:00,72.1,0,,,1,1,,,,-55.1,,
2018-09-04 21:01,72.1,0,,,1,1,,,,-55.1,,
2018-09-04 21:02,72.1,0,,,1,1,,,,-55.1,,
2018-09-04 21:03,72.1,0,,,1,1,,,,-55.1,,
2018-09-04 21:04,72.1,0,,,1,1,,,,-54.9,,
2018-09-04 21:05,72.1,0,,,1,1,,,,-54.9,,
2018-09-04 21:06,72.0,0,,,1,1,,,,-55.1,,
2018-09-04 21:07,72.0,0,,,1,1,,,,-55.0,,
2018-09-04 21:08,71.9,0,,,1,1,,,,-55.0,,
2018-09-04 21:09,71.9,0,,,1,1,,,,-55.1,,
2018-09-04 21:10,71.8,0,,,1,1,,,,-55.0,,
2018-09-04 21:11,71.8,0,,,1,1,,,,-55.1,,
2018-09-04 21:12,71.8,0,,,1,1,,,,-54.9,,
2018-09-04 21:13,71.8,0,,,1,1,,,,-55.1,,
2018-09-04 21:14,71.8,0,,,1,1,,,,-55.1,,
2018-09-04 21:15,71.8,0,,,1,1,,,,-55.1,,
2018-09-04 21:16,71.7,0,,,1,1,,,,-55.0,,
2018-09-04 21:17,71.7,0,,,1,1,,,,-54.9,,
2018-09-04 21:18,71.7,0,,,1,1,,,,-55.0,,
2018-09-04 21:19,71.6,0,,,1,1,,,,-55.0,,
2018-09-04 21:20,71.6,0,,,1,1,,,,-55.0,,
2018-09-04 21:21,71.5,0,,,1,1,,,,-55.0,,
2018-09-04 21:22,71.5,0,,,1,1,,,,-55.1,,
2018-09-04 21:23,71.5,0,,,1,1,,,,-55.1,,
2018-09-04 21:24,71.4,0,,,1,1,,,,-54.9,,
2018-09-04 21:25,71.4,0,,,1,1,,,,-54.9,,
2018-09-04 21:26,71.4,0,,,1,1,,,,-55.1,,
2018-09-04 21:27,71.4,0,,,1,1,,,,-55.0,,
2018-09-04 21:28,71.3,0,,,1,1,,,,-55.0,,
2018-09-04 21:29,71.3,0,,,1,1,,,,-55.1,,
2018-09-04 21:30,71.3,0,,,1,1,,,,-55.0,,
2018-09-04 21:31,71.2,0,,,1,1,,,,-55.0,,
2018-09-04 21:32,71.2,0,,,1,1,,,,-55.1,,
2018-09-04 21:33,71.2,0,,,1,1,,,,-55.1,,
2018-09-04 21:34,71.2,0,,,1,1,,,,-55.1,,
2018-09-04 21:35,71.1,0,,,1,1,,,,-55.1,,
2018-09-04 21:36,71.2,0,,,1,1,,,,-55.1,,
