timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 14:03,66.0,0,,,,1,,,,-54.0,,
09-01-18 14:04,66.0,0,,,,1,,,,-54.1,,
09-01-18 14:05,65.9,0,,,,1,,,,-54.1,,
09-01-18 14:06,65.9,0,,,,1,,,,-54.1,,
09-01-18 14:07,66.2,0,,,,1,,,,-54.0,,
09-01-18 14:08,66.4,0,,,,1,,,,-54.1,,
09-01-18 14:09,66.8,0,,,,1,,,,-54.0,,
09-01-18 14:10,67.1,0,,,,1,,,,-54.1,,
09-01-18 14:11,67.4,0,,,,1,,,,-54.1,,
09-01-18 14:12,67.7,0,,,,1,,,,-54.1,,
09-01-18 14:13,68.0,0,,,,1,,,,-54.2,,
09-01-18 14:14,68.3,0,,,,1,,,,-54.1,,
09-01-18 14:15,68.6,0,,,,1,,,,-54.0,,
09-01-18 14:16,69.0,0,,,,1,,,,-54.1,,
09-01-18 14:17,69.0,0,,,,1,,,,-54.1,,
09-01-18 14:18,69.0,0,,,,1,,,,-54.1,,
09-01-18 14:19,68.8,0,,,,1,,,,-54.1,,
09-01-18 14:20,68.7,0,,,,1,,,,-54.1,,
09-01-18 14:21,68.5,0,,,,1,,,,-54.0,,
09-01-18 14:22,68.3,0,,,,1,,,,-54.0,,
09-01-18 14:23,68.0,0,,,,1,,,,-54.0,,
09-01-18 14:24,67.8,0,,,,1,,,,-54.1,,
09-01-18 14:25,67.5,0,,,,1,,,,-54.1,,
09-01-18 14:26,67.3,0,,,,1,,,,-54.0,,
09-01-18 14:27,67.0,0,,,,1,,,,-54.0,,
09-01-18 14:28,66.7,0,,,,1,,,,-54.1,,
09-01-18 14:29,66.4,0,,,,1,,,,-54.1,,
09-01-18 14:30,66.5,0,,,,1,,,,-54.0,,
09-01-18 14:31,66.7,0,,,,1,,,,-54.1,,
09-01-18 14:32,66.9,0,,,,1,,,,-54.0,,
09-01-18 14:33,67.1,0,,,,1,,,,-54.0,,
09-01-18 14:34,67.3,0,,,,1,,,,-54.1,,
09-01-18 14:35,67.5,0,,,,1,,,,-54.2,,
09-01-18 14:36,67.7,0,,,,1,,,,-54.2,,
09-01-18 14:37,67.8,0,,,,1,,,,-54.0,,
09-01-18 14:38,68.0,0,,,,1,,,,-54.0,,
09-01-18 14:39,68.1,0,,,,1,,,,-54.0,,
09-01-18 14:40,68.2,0,,,,1,,,,-54.1,,
09-01-18 14:41,68.4,0,,,,1,,,,-54.0,,
09-01-18 14:42,68.5,0,,,,1,,,,-54.1,,
09-01-18 14:43,68.5,0,,,,1,,,,-54.3,,
09-01-18 14:44,68.6,0,,,,1,,,,-54.0,,
09-01-18 14:45,68.8,0,,,,1,,,,-54.2,,
09-01-18 14:46,68.8,0,,,,1,,,,-54.1,,
09-01-18 14:47,68.8,0,,,,1,,,,-54.0,,
09-01-18 14:48,68.8,0,,,,1,,,,-54.3,,
09-01-18 14:49,68.8,0,,,,1,,,,-54.1,,
