timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
2018-09-04 21:21,71.2,,,,1,1,1,,,-54.9,,
2018-09-04 21:22,71.3,,,,1,1,1,,,-54.9,,
2018-09-04 21:23,71.4,,,,1,1,1,,,-54.9,,
2018-09-04 21:24,71.5,,,,1,1,1,,,-55.1,,
2018-09-04 21:25,71.6,,,,1,1,1,,,-55.1,,
2018-09-04 21:26,71.8,,,,1,1,1,,,-54.9,,
2018-09-04 21:27,71.8,,,,1,1,1,,,-55.1,,
2018-09-04 21:28,71.9,,,,1,1,1,,,-55.1,,
2018-09-04 21:29,72.0,,,,1,1,1,,,-54.9,,
2018-09-04 21:30,72.1,,,,1,1,1,,,-54.9,,
2018-09-04 21:31,72.2,,,,1,1,1,,,-54.9,,
2018-09-04 21:32,72.3,,,,1,1,1,,,-55.1,,
2018-09-04 21:33,71.7,,,,1,1,1,,,-55.1,,
2018-09-04 21:34,70.3,,,,1,1,1,,,-55.1,,
2018-09-04 21:35,69.8,,,,1,1,1,,,-54.8,,
2018-09-04 21:36,70.6,,,,1,1,1,,,-54.9,,
