timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 12:00,60.9,0,,,1,,,,,-55.2,,0.2
09-01-18 12:01,60.8,0,,,1,,,,,-55.3,,0.2
09-01-18 12:02,60.9,0,,,1,,,,,-55.1,,0.2
09-01-18 12:03,60.9,0,,,1,,,,,-55.2,,0.2
09-01-18 12:04,61.0,0,,,1,,,,,-55.2,,0.2
09-01-18 12:05,61.1,0,,,1,,,,,-55.1,,0.2
09-01-18 12:06,61.1,0,,,1,,,,,-55.3,,0.2
09-01-18 12:07,61.1,0,,,1,,,,,-55.2,,0.2
09-01-18 12:08,61.0,0,,,1,,,,,-55.1,,0.2
09-01-18 12:09,61.1,0,,,1,,,,,-55.2,,0.2
09-01-18 12:10,61.2,0,,,1,,,,,-55.3,,0.2
09-01-18 12:11,61.1,0,,,1,,,,,-55.2,,0.2
09-01-18 12:12,61.2,0,,,1,,,,,-55.3,,0.2
09-01-18 12:13,61.1,0,,,1,,,,,-55.2,,0.2
09-01-18 12:14,61.1,0,,,1,,,,,-55.4,,0.2
09-01-18 12:15,61.1,0,,,1,,,,,-55.2,,0.2
09-01-18 12:16,61.0,0,,,1,,,,,-55.4,,0.2
09-01-18 12:17,61.0,0,,,1,,,,,-55.1,,0.2
09-01-18 12:18,60.8,0,,,1,,,,,-55.4,,0.2
09-01-18 12:19,60.8,0,,,1,,,,,-55.1,,0.2
09-01-18 12:20,60.9,0,,,1,,,,,-55.1,,0.2
09-01-18 12:21,60.8,0,,,1,,,,,-55.3,,0.2
09-01-18 12:22,60.9,0,,,1,,,,,-55.2,,0.2
09-01-18 12:23,61.0,0,,,1,,,,,-55.3,,0.2
09-01-18 12:24,60.9,0,,,1,,,,,-55.3,,0.2
09-01-18 12:25,60.9,0,,,1,,,,,-55.4,,0.2
09-01-18 12:26,60.8,0,,,1,,,,,-55.4,,0.2
09-01-18 12:27,61.0,0,,,1,,,,,-55.3,,0.2
09-01-18 12:28,60.9,0,,,1,,,,,-55.1,,0.2
09-01-18 12:29,61.0,0,,,1,,,,,-55.3,,0.2
09-01-18 12:30,60.9,0,,,1,,,,,-55.1,,0.2
09-01-18 12:31,60.9,0,,,1,,,,,-55.2,,0.2
09-01-18 12:32,61.1,0,,,1,,,,,-55.2,,0.2
09-01-18 12:33,61.2,0,,,1,,,,,-55.2,,0.2
