timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 11:38,67.7,0,,,1,1,,,,-55.6,,
09-01-18 11:39,67.9,0,,,1,1,,,,-55.5,,
09-01-18 11:40,68.3,0,,,1,1,,,,-55.4,,
09-01-18 11:41,68.5,0,,,1,1,,,,-55.5,,
09-01-18 11:42,68.8,0,,,1,1,,,,-55.5,,
09-01-18 11:43,69.1,0,,,1,1,,,,-55.5,,
09-01-18 11:44,69.4,0,,,1,1,,,,-55.5,,
09-01-18 11:45,69.7,0,,,1,1,,,,-55.6,,
09-01-18 11:46,70.0,0,,,1,1,,,,-55.6,,
09-01-18 11:47,70.3,0,,,1,1,,,,-55.5,,
09-01-18 11:48,70.2,0,,,1,1,,,,-55.5,,
09-01-18 11:49,70.1,0,,,1,1,,,,-55.6,,
09-01-18 11:50,69.9,0,,,1,1,,,,-55.5,,
09-01-18 11:51,69.8,0,,,1,1,,,,-55.6,,
09-01-18 11:52,69.5,0,,,1,1,,,,-55.5,,
09-01-18 11:53,69.4,0,,,1,1,,,,-55.5,,
09-01-18 11:54,69.3,0,,,1,1,,,,-55.6,,
09-01-18 11:55,69.3,0,,,1,1,,,,-55.6,,
09-01-18 11:56,69.1,0,,,1,1,,,,-55.6,,
09-01-18 11:57,68.3,0,,,1,1,,,,-55.6,,
09-01-18 11:58,66.9,0,,,1,1,,,,-55.5,,
09-01-18 11:59,66.0,0,,,1,1,,,,-55.4,,
09-01-18 12:00,65.3,0,,,1,1,,,,-55.5,,
09-01-18 12:01,65.5,0,,,1,1,,,,-55.6,,
09-01-18 12:02,65.9,0,,,1,1,,,,-55.6,,
09-01-18 12:03,65.7,0,,,1,1,,,,-55.4,,
09-01-18 12:04,65.5,0,,,1,1,,,,-55.5,,
09-01-18 12:05,65.8,0,,,1,1,,,,-55.5,,
09-01-18 12:06,66.3,0,,,1,1,,,,-55.6,,
09-01-18 12:07,66.7,0,,,1,1,,,,-55.5,,
09-01-18 12:08,67.0,0,,,1,1,,,,-55.5,,
09-01-18 12:09,67.3,0,,,1,1,,,,-55.6,,
09-01-18 12:10,67.5,0,,,1,1,,,,-55.5,,
09-01-18 12:11,67.9,0,,,1,1,,,,-55.5,,
09-01-18 12:12,68.2,0,,,1,1,,,,-55.6,,
09-01-18 12:13,68.5,0,,,1,1,,,,-55.5,,
09-01-18 12:14,68.7,0,,,1,1,,,,-55.5,,
09-01-18 12:15,69.0,0,,,1,1,,,,-55.6,,
09-01-18 12:16,69.3,0,,,1,1,,,,-55.6,,
09-01-18 12:17,69.7,0,,,1,1,,,,-55.5,,
09-01-18 12:18,70.0,0,,,1,1,,,,-55.6,,
09-01-18 12:19,70.0,0,,,1,1,,,,-55.5,,
09-01-18 12:20,69.7,0,,,1,1,,,,-55.5,,
09-01-18 12:21,69.6,0,,,1,1,,,,-55.6,,
09-01-18 12:22,69.6,0,,,1,1,,,,-55.5,,
09-01-18 12:23,69.5,0,,,1,1,,,,-55.5,,
09-01-18 12:24,69.3,0,,,1,1,,,,-55.6,,
09-01-18 12:25,69.3,0,,,1,1,,,,-55.6,,
09-01-18 12:26,69.2,0,,,1,1,,,,-55.6,,
09-01-18 12:27,69.2,0,,,1,1,,,,-55.4,,
09-01-18 12:28,68.9,0,,,1,1,,,,-55.5,,
09-01-18 12:29,68.8,0,,,1,1,,,,-55.5,,
09-01-18 12:30,68.9,0,,,1,1,,,,-55.6,,
09-01-18 12:31,68.8,0,,,1,1,,,,-55.5,,
09-01-18 12:32,68.7,0,,,1,1,,,,-55.5,,
09-01-18 12:33,68.7,0,,,1,1,,,,-55.6,,
09-01-18 12:34,68.6,0,,,1,1,,,,-55.5,,
09-01-18 12:35,68.5,0,,,1,1,,,,-55.6,,
09-01-18 12:36,68.5,0,,,1,1,,,,-55.5,,
09-01-18 12:37,68.6,0,,,1,1,,,,-55.5,,
09-01-18 12:38,68.5,0,,,1,1,,,,-55.5,,
09-01-18 12:39,68.2,0,,,1,1,,,,-55.6,,
09-01-18 12:40,68.2,0,,,1,1,,,,-55.6,,
09-01-18 12:41,68.2,0,,,1,1,,,,-55.6,,
09-01-18 12:42,68.1,0,,,1,1,,,,-55.6,,
09-01-18 12:43,68.3,0,,,1,1,,,,-55.5,,
09-01-18 12:44,68.7,0,,,1,1,,,,-55.6,,
09-01-18 12:45,69.0,0,,,1,1,,,,-55.5,,
09-01-18 12:46,69.2,0,,,1,1,,,,-55.5,,
09-01-18 12:47,69.6,0,,,1,1,,,,-55.5,,
09-01-18 12:48,69.9,0,,,1,1,,,,-55.5,,
09-01-18 12:49,70.2,0,,,1,1,,,,-55.5,,
09-01-18 12:50,70.4,0,,,1,1,,,,-55.5,,
09-01-18 12:51,70.6,0,,,1,1,,,,-55.6,,
09-01-18 12:52,69.5,0,,,1,1,,,,-55.5,,
09-01-18 12:53,68.1,0,,,1,1,,,,-55.5,,
