timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 11:32,67.8,0,,,,1,,,,-52.9,0.1,
09-01-18 11:33,68.1,0,,,,1,,,,-52.8,0.1,
09-01-18 11:34,68.4,0,,,,1,,,,-52.7,0.1,
09-01-18 11:35,68.5,0,,,,1,,,,-52.9,0.2,
09-01-18 11:36,68.5,0,,,,1,,,,-52.9,0.1,
09-01-18 11:37,68.4,0,,,,1,,,,-52.8,0.1,
09-01-18 11:38,68.4,0,,,,1,,,,-52.9,0.2,
09-01-18 11:39,68.3,0,,,,1,,,,-52.9,0.1,
09-01-18 11:40,68.1,0,,,,1,,,,-52.9,0.1,
09-01-18 11:41,68.0,0,,,,1,,,,-52.9,0.3,
09-01-18 11:42,67.8,0,,,,1,,,,-52.8,0.2,
09-01-18 11:43,67.8,0,,,,1,,,,-52.7,0.2,
09-01-18 11:44,67.7,0,,,,1,,,,-52.9,0.0,
09-01-18 11:45,67.6,0,,,,1,,,,-52.9,0.1,
09-01-18 11:46,67.5,0,,,,1,,,,-52.8,0.1,
09-01-18 11:47,67.3,0,,,,1,,,,-52.8,0.2,
09-01-18 11:48,67.2,0,,,,1,,,,-52.9,0.0,
09-01-18 11:49,67.2,0,,,,1,,,,-52.9,0.1,
09-01-18 11:50,67.3,0,,,,1,,,,-52.9,0.1,
09-01-18 11:51,67.3,0,,,,1,,,,-52.6,0.1,
09-01-18 11:52,67.5,0,,,,1,,,,-52.9,0.0,
09-01-18 11:53,67.7,0,,,,1,,,,-52.9,0.1,
09-01-18 11:54,68.0,0,,,,1,,,,-52.7,0.1,
09-01-18 11:55,68.2,0,,,,1,,,,-52.8,0.1,
09-01-18 11:56,68.2,0,,,,1,,,,-52.8,0.1,
09-01-18 11:57,68.1,0,,,,1,,,,-52.8,0.3,
09-01-18 11:58,68.0,0,,,,1,,,,-52.9,0.1,
09-01-18 11:59,68.0,0,,,,1,,,,-52.9,0.2,
09-01-18 12:00,67.8,0,,,,1,,,,-52.9,0.1,
09-01-18 12:01,67.6,0,,,,1,,,,-52.9,0.1,
09-01-18 12:02,67.5,0,,,,1,,,,-52.8,0.2,
09-01-18 12:03,67.3,0,,,,1,,,,-52.9,0.1,
09-01-18 12:04,67.3,0,,,,1,,,,-52.8,0.1,
09-01-18 12:05,67.2,0,,,,1,,,,-52.9,0.0,
09-01-18 12:06,67.2,0,,,,1,,,,-52.9,0.1,
09-01-18 12:07,67.1,0,,,,1,,,,-52.8,0.1,
09-01-18 12:08,67.0,0,,,,1,,,,-52.9,0.1,
09-01-18 12:09,67.0,0,,,,1,,,,-52.9,0.1,
09-01-18 12:10,66.9,0,,,,1,,,,-52.9,0.1,
09-01-18 12:11,66.9,0,,,,1,,,,-52.8,0.1,
09-01-18 12:12,67.0,0,,,,1,,,,-52.8,0.1,
09-01-18 12:13,67.4,0,,,,1,,,,-52.9,0.1,
09-01-18 12:14,67.7,0,,,,1,,,,-52.7,0.0,
09-01-18 12:15,67.7,0,,,,1,,,,-52.9,0.2,
09-01-18 12:16,67.8,0,,,,1,,,,-52.9,0.1,
09-01-18 12:17,67.8,0,,,,1,,,,-52.9,0.1,
09-01-18 12:18,67.7,0,,,,1,,,,-52.7,0.1,
09-01-18 12:19,67.7,0,,,,1,,,,-52.8,0.2,
09-01-18 12:20,67.6,0,,,,1,,,,-52.8,0.0,
09-01-18 12:21,67.5,0,,,,1,,,,-52.9,0.1,
09-01-18 12:22,67.3,0,,,,1,,,,-52.9,0.1,
09-01-18 12:23,67.2,0,,,,1,,,,-52.8,0.3,
09-01-18 12:24,67.1,0,,,,1,,,,-52.6,0.1,
09-01-18 12:25,67.0,0,,,,1,,,,-52.8,0.1,
09-01-18 12:26,66.9,0,,,,1,,,,-52.8,0.1,
09-01-18 12:27,66.9,0,,,,1,,,,-52.9,0.2,
09-01-18 12:28,66.9,0,,,,1,,,,-52.8,0.0,
09-01-18 12:29,66.8,0,,,,1,,,,-52.8,0.0,
09-01-18 12:30,66.7,0,,,,1,,,,-52.9,0.1,
09-01-18 12:31,66.7,0,,,,1,,,,-52.9,0.1,
09-01-18 12:32,66.6,0,,,,1,,,,-52.8,0.0,
09-01-18 12:33,66.9,0,,,,1,,,,-52.9,0.0,
09-01-18 12:34,67.3,0,,,,1,,,,-52.7,0.1,
09-01-18 12:35,67.5,0,,,,1,,,,-52.8,0.1,
09-01-18 12:36,67.6,0,,,,1,,,,-52.9,0.1,
09-01-18 12:37,67.6,0,,,,1,,,,-52.7,0.1,
09-01-18 12:38,67.5,0,,,,1,,,,-52.9,0.1,
09-01-18 12:39,67.4,0,,,,1,,,,-52.9,0.1,
09-01-18 12:40,67.4,0,,,,1,,,,-52.9,0.1,
09-01-18 12:41,67.3,0,,,,1,,,,-52.9,0.1,
09-01-18 12:42,67.2,0,,,,1,,,,-52.9,0.1,
09-01-18 12:43,67.1,0,,,,1,,,,-52.9,0.2,
09-01-18 12:44,67.0,0,,,,1,,,,-52.8,0.1,
09-01-18 12:45,66.9,0,,,,1,,,,-52.9,0.1,
09-01-18 12:46,66.8,0,,,,1,,,,-52.8,0.1,
