timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
2018-09-04 20:57,70.2,0,,,1,1,,,,-55.5,,
2018-09-04 20:58,70.4,0,,,1,1,,,,-55.4,,
2018-09-04 20:59,68.9,0,,,1,1,,,,-55.5,,
2018-09-04 21:00,67.9,0,,,1,1,,,,-55.6,,
2018-09-04 21:01,66.8,0,,,1,1,,,,-55.4,,
2018-09-04 21:02,66.0,0,,,1,1,,,,-55.5,,
2018-09-04 21:03,65.4,0,,,1,1,,,,-55.6,,
2018-09-04 21:04,64.9,0,,,1,1,,,,-55.5,,
2018-09-04 21:05,65.4,0,,,1,1,,,,-55.5,,
2018-09-04 21:06,65.4,0,,,1,1,,,,-55.6,,
2018-09-04 21:07,65.4,0,,,1,1,,,,-55.6,,
2018-09-04 21:08,65.9,0,,,1,1,,,,-55.4,,
2018-09-04 21:09,66.2,0,,,1,1,,,,-55.6,,
2018-09-04 21:10,66.5,0,,,1,1,,,,-55.5,,
2018-09-04 21:11,66.7,0,,,1,1,,,,-55.6,,
2018-09-04 21:12,67.0,0,,,1,1,,,,-55.6,,
2018-09-04 21:13,67.2,0,,,1,1,,,,-55.5,,
2018-09-04 21:14,67.5,0,,,1,1,,,,-55.6,,
2018-09-04 21:15,67.7,0,,,1,1,,,,-55.5,,
2018-09-04 21:16,68.0,0,,,1,1,,,,-55.5,,
2018-09-04 21:17,68.3,0,,,1,1,,,,-55.5,,
2018-09-04 21:18,68.5,0,,,1,1,,,,-55.4,,
2018-09-04 21:19,68.7,0,,,1,1,,,,-55.5,,
2018-09-04 21:20,69.0,0,,,1,1,,,,-55.6,,
2018-09-04 21:21,69.2,0,,,1,1,,,,-55.5,,
2018-09-04 21:22,69.4,0,,,1,1,,,,-55.5,,
2018-09-04 21:23,69.4,0,,,1,1,,,,-55.5,,
2018-09-04 21:24,69.4,0,,,1,1,,,,-55.4,,
2018-09-04 21:25,69.3,0,,,1,1,,,,-55.6,,
2018-09-04 21:26,69.0,0,,,1,1,,,,-55.5,,
2018-09-04 21:27,69.0,0,,,1,1,,,,-55.4,,
2018-09-04 21:28,68.8,0,,,1,1,,,,-55.4,,
2018-09-04 21:29,68.8,0,,,1,1,,,,-55.5,,
2018-09-04 21:30,68.8,0,,,1,1,,,,-55.6,,
2018-09-04 21:31,68.6,0,,,1,1,,,,-55.6,,
2018-09-04 21:32,68.5,0,,,1,1,,,,-55.5,,
2018-09-04 21:33,68.3,0,,,1,1,,,,-55.5,,
2018-09-04 21:34,68.3,0,,,1,1,,,,-55.6,,
2018-09-04 21:35,68.2,0,,,1,1,,,,-55.4,,
2018-09-04 21:36,68.6,0,,,1,1,,,,-55.6,,
