timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
09-01-18 12:55,75.4,0,,,,,,,,-54.4,0.0,
09-01-18 12:56,75.5,0,,,,,,,,-54.5,0.0,
09-01-18 12:57,75.6,0,,,,,,,,-54.5,0.0,
09-01-18 12:58,75.7,0,,,,,,,,-54.4,0.0,
09-01-18 12:59,75.7,0,,,,,,,,-54.5,0.0,
09-01-18 13:00,75.8,0,,,,,,,,-54.4,0.0,
09-01-18 13:01,75.4,0,,,,,,,,-54.4,0.0,
09-01-18 13:02,75.5,0,,,,,,,,-54.4,0.0,
09-01-18 13:03,75.6,0,,,,,,,,-54.4,0.0,
09-01-18 13:04,75.7,0,,,,,,,,-54.4,0.0,
09-01-18 13:05,75.7,0,,,,,,,,-54.4,0.0,
09-01-18 13:06,75.8,0,,,,,,,,-54.4,0.0,
09-01-18 13:07,75.8,0,,,,,,,,-54.5,0.0,
09-01-18 13:08,75.5,0,,,,,,,,-54.3,0.0,
09-01-18 13:09,75.6,0,,,,,,,,-54.5,0.0,
09-01-18 13:10,75.7,0,,,,,,,,-54.4,0.0,
09-01-18 13:11,75.7,0,,,,,,,,-54.4,0.0,
09-01-18 13:12,75.8,0,,,,,,,,-54.5,0.0,
09-01-18 13:13,75.8,0,,,,,,,,-54.4,0.0,
09-01-18 13:14,75.8,0,,,,,,,,-54.3,0.0,
09-01-18 13:15,75.6,0,,,,,,,,-54.4,0.0,
09-01-18 13:16,75.6,0,,,,,,,,-54.4,0.0,
09-01-18 13:17,75.6,0,,,,,,,,-54.4,0.0,
09-01-18 13:18,75.7,0,,,,,,,,-54.4,0.0,
09-01-18 13:19,75.7,0,,,,,,,,-54.4,0.0,
09-01-18 13:20,75.7,0,,,,,,,,-54.4,0.0,
09-01-18 13:21,75.6,0,,,,,,,,-54.4,0.0,
09-01-18 13:22,75.5,0,,,,,,,,-54.6,0.0,
09-01-18 13:23,75.5,0,,,,,,,,-54.5,0.0,
09-01-18 13:24,75.7,0,,,,,,,,-54.5,0.0,
09-01-18 13:25,75.8,0,,,,,,,,-54.4,0.0,
09-01-18 13:26,75.8,0,,,,,,,,-54.4,0.0,
09-01-18 13:27,75.9,0,,,,,,,,-54.4,0.0,
09-01-18 13:28,75.6,0,,,,,,,,-54.4,0.0,
09-01-18 13:29,75.6,0,,,,,,,,-54.4,0.0,
09-01-18 13:30,75.7,0,,,,,,,,-54.4,0.0,
