timestamp,temp_internal_number,door,door2,door3,smoke,power_failure,flood,flood2,remote_temp,plant_voltage,generator,hydrogen
2018-09-04 21:23,73.8,0,,,1,1,1,,,,,2.2
2018-09-04 21:24,73.9,0,,,1,1,1,,,,,2.2
2018-09-04 21:25,74.1,0,,,1,1,1,,,,,2.2
2018-09-04 21:26,73.6,0,,,1,1,1,,,,,2.2
2018-09-04 21:27,72.0,0,,,1,1,1,,,,,2.2
2018-09-04 21:28,71.2,0,,,1,1,1,,,,,2.2
2018-09-04 21:29,70.4,0,,,1,1,1,,,,,2.2
2018-09-04 21:30,69.9,0,,,1,1,1,,,,,2.2
2018-09-04 21:31,69.2,0,,,1,1,1,,,,,2.2
2018-09-04 21:32,69.0,0,,,1,1,1,,,,,2.2
2018-09-04 21:33,68.8,0,,,1,1,1,,,,,2.2
2018-09-04 21:34,68.5,0,,,1,1,1,,,,,2.2
2018-09-04 21:35,69.0,0,,,1,1,1,,,,,2.2
2018-09-04 21:36,70.3,0,,,1,1,1,,,,,2.2
